1.71283 4294967295
1.71598 4294967295
1.71913 4294967295
1.72229 4294967295
1.72544 4294967295
1.72859 4294967295
1.73174 4294967295
1.73489 4294967295
1.73805 4294967295
1.7412 4294967295
1.74435 4294967295
1.7475 4294967295
1.75065 4294967295
1.75381 4294967295
1.75696 4294967295
1.76011 4294967295
1.76326 4294967295
1.76641 4294967295
1.76957 4294967295
1.77272 4294967295
1.77587 4294967295
1.77902 4294967295
1.78217 4294967295
1.78533 4294967295
1.78848 4294967295
1.79163 4294967295
1.79478 4294967295
1.79793 4294967295
1.80109 4294967295
1.80424 4294967295
1.80739 4294967295
1.81054 4294967295
1.81369 4294967295
1.81685 4294967295
1.82 4294967295
1.82315 4294967295
1.8263 4294967295
1.82945 4294967295
1.83261 4294967295
1.83576 4294967295
1.83891 4294967295
1.84206 4294967295
1.84521 4294967295
1.84837 4294967295
1.85152 4294967295
1.85467 4294967295
1.85782 4294967295
1.86097 4294967295
1.86413 4294967295
1.86728 4294967295
1.87043 4294967295
1.87358 4294967295
1.87673 4294967295
1.87989 4294967295
1.88304 4294967295
1.88619 4294967295
1.88934 4294967295
1.89249 4294967295
1.89565 4294967295
1.8988 4294967295
1.90195 4294967295
1.9051 4294967295
1.90825 4294967295
1.91141 4294967295
1.91456 4294967295
1.91771 4294967295
1.92086 4294967295
1.92401 4294967295
1.92717 4294967295
1.93189 54570
1.93189 54570
1.93347 54570
1.93505 54570
1.93662 54570
1.9382 54570
1.93977 54570
1.94135 54570
1.94293 54570
1.9445 54570
1.94608 54570
1.94765 54570
1.94923 54570
1.95081 54570
1.95238 54570
1.95396 54570
1.95553 54570
1.95711 54570
1.95869 54570
1.96026 54570
1.96184 54570
1.96341 54570
1.96499 54570
1.96657 54570
1.96814 54570
1.96972 54570
1.97129 54570
1.97287 54570
1.97445 54570
1.97602 54570
1.9776 54570
1.97917 54570
1.98075 54570
1.98233 54570
1.9839 54570
1.98548 54570
1.98705 54570
1.98863 54570
1.99021 54570
1.99178 54570
1.99336 54570
1.99493 54570
1.99651 54570
1.99809 54570
1.99966 54570
2.00124 54570
2.00281 54570
2.00439 54570
2.00597 54570
2.00754 54570
2.00912 54570
2.01069 54570
2.01227 54570
2.01385 54570
2.01542 54570
2.017 54570
2.01857 54570
2.02015 54570
2.02173 54570
2.0233 54570
2.02488 54570
2.02645 54570
2.02803 54570
2.02961 54570
2.03118 54570
2.03276 54570
2.03433 54570
2.03591 54570
2.03749 54570
2.03906 54570
2.04064 54570
2.04221 54570
2.04379 54570
2.04537 54570
2.04694 54570
2.04852 54570
2.05009 54570
2.05167 54570
2.05325 54570
2.05482 54570
2.0564 54570
2.05797 54570
2.05955 54570
2.06113 54570
2.0627 54570
2.06428 54570
2.06585 54570
2.06743 54570
2.06901 54570
2.07058 54570
2.07216 54570
2.07373 54570
2.07531 54570
2.07689 54570
2.07846 54570
2.08004 54570
2.08161 54570
2.08319 54570
2.08477 54570
2.08634 54570
2.08792 54570
2.08949 54570
2.09107 54570
2.09265 54570
2.09422 54570
2.0958 54570
2.09737 54570
2.09895 54570
2.10053 54570
2.1021 54570
2.10368 54570
2.10525 54570
2.10683 54570
2.10841 54570
2.10998 54570
2.11156 54570
2.11313 54570
2.11471 54570
2.11629 54570
2.11786 54570
2.11944 54570
2.12101 54570
2.12259 54570
2.12417 54570
2.12574 54570
2.12732 54570
2.12889 54570
2.13047 54570
2.13205 54570
2.13362 54570
2.1352 54570
2.13677 54570
2.13835 54570
2.13993 54570
2.1415 54570
2.14308 54570
2.14465 54570
2.14623 54570
2.14781 54570
2.14938 54570
2.15096 54570
2.15253 54570
2.15411 54570
2.15569 54570
2.15726 54570
2.15884 54570
2.16041 54570
2.16199 54570
2.16357 54570
2.16514 54570
2.16672 54570
2.16829 54570
2.16987 54570
2.17145 54570
2.17302 54570
2.1746 54570
2.17617 54570
2.17775 54570
2.17933 54570
2.1809 54570
2.18248 54570
2.18405 54570
2.18563 54570
2.18721 54570
2.18878 54570
2.19036 54570
2.19193 54570
2.19351 54570
2.19509 54570
2.19666 54570
2.19824 54570
2.19981 54570
2.20139 54570
2.20297 54570
2.20454 54570
2.20612 54570
2.20769 54570
2.20927 54570
2.21085 54570
2.21242 54570
2.214 54570
2.21557 54570
2.21715 54570
2.21873 54570
2.2203 54570
2.22188 54570
2.22345 54570
2.22503 54570
2.22661 54570
2.22818 54570
2.22976 54570
2.23133 54570
2.23291 54570
2.23449 54570
2.23606 54570
2.23764 54570
2.23921 54570
2.24079 54570
2.24237 54570
2.24394 54570
2.24552 54570
2.24709 54570
2.24867 54570
2.25025 54570
2.25182 54570
2.2534 54570
2.25497 54570
2.25655 54570
2.25813 54570
2.2597 54570
2.26128 54570
2.26285 54570
2.26443 54570
2.26601 54570
2.26758 54570
2.26916 54570
2.26916 54570
2.27938 54570
2.28095 54570
2.28253 54570
2.2841 54570
2.28568 54570
2.28726 54570
2.28883 54570
2.29041 54570
2.29198 54570
2.29356 54570
2.29514 54570
2.29671 54570
2.29829 54570
2.29986 54570
2.30144 54570
2.30302 54570
2.30459 54570
2.30617 54570
2.30774 54570
2.30932 54570
2.3109 54570
2.31247 54570
2.31405 54570
2.31562 54570
2.3172 54570
2.31878 54570
2.32035 54570
2.32193 54570
2.3235 54570
2.32508 54570
2.32666 54570
2.32823 54570
2.32981 54570
2.33138 54570
2.33296 54570
2.33454 54570
2.33611 54570
2.33769 54570
2.33926 54570
2.34084 54570
2.34242 54570
2.34399 54570
2.34557 54570
2.34714 54570
2.34872 54570
2.3503 54570
2.35187 54570
2.35345 54570
2.35502 54570
2.3566 54570
2.35818 54570
2.35975 54570
2.36133 54570
2.36133 54570
2.3629 54570
2.37155 54570
2.37312 54570
2.3747 54570
2.37627 54570
2.37785 54570
2.37943 54570
2.381 54570
2.38258 54570
2.38415 54570
2.38573 54570
2.38731 54570
2.38888 54570
2.39046 54570
2.39203 54570
2.39361 54570
2.39519 54570
2.39676 54570
2.39834 54570
2.39991 54570
2.40149 54570
2.40307 54570
2.40464 54570
2.40622 54570
2.40779 54570
2.40937 54570
2.41095 54570
2.41252 54570
2.4141 54570
2.41567 54570
2.41725 54570
2.41883 54570
2.4204 54570
2.42198 54570
2.42355 54570
2.42513 54570
2.42671 54570
2.42828 54570
2.42986 54570
2.43143 54570
2.43301 54570
2.43459 54570
2.43616 54570
2.43774 54570
2.43931 54570
2.44089 54570
2.44247 54570
2.44404 54570
2.44562 54570
2.44719 54570
2.44877 54570
2.45035 54570
2.45192 54570
2.4535 54570
2.4535 54570
2.45507 54570
2.45665 54570
2.46372 54570
2.46529 54570
2.46687 54570
2.46844 54570
2.47002 54570
2.4716 54570
2.47317 54570
2.47475 54570
2.47632 54570
2.4779 54570
2.47948 54570
2.48105 54570
2.48263 54570
2.4842 54570
2.48578 54570
2.48736 54570
2.48893 54570
2.49051 54570
2.49208 54570
2.49366 54570
2.49524 54570
2.49681 54570
2.49839 54570
2.49996 54570
2.50154 54570
2.50312 54570
2.50469 54570
2.50627 54570
2.50784 54570
2.50942 54570
2.511 54570
2.51257 54570
2.51415 54570
2.51572 54570
2.5173 54570
2.51888 54570
2.52045 54570
2.52203 54570
2.5236 54570
2.52518 54570
2.52676 54570
2.52833 54570
2.52991 54570
2.53148 54570
2.53306 54570
2.53464 54570
2.53621 54570
2.53779 54570
2.53936 54570
2.54094 54570
2.54252 54570
2.54409 54570
2.54567 54570
2.54567 54570
2.54724 54570
2.54882 54570
2.5504 54570
2.55589 54570
2.55746 54570
2.55904 54570
2.56062 54570
2.56219 54570
2.56377 54570
2.56534 54570
2.56692 54570
2.5685 54570
2.57007 54570
2.57165 54570
2.57322 54570
2.5748 54570
2.57638 54570
2.57795 54570
2.57953 54570
2.5811 54570
2.58268 54570
2.58426 54570
2.58583 54570
2.58741 54570
2.58898 54570
2.59056 54570
2.59214 54570
2.59371 54570
2.59529 54570
2.59686 54570
2.59844 54570
2.60002 54570
2.60159 54570
2.60317 54570
2.60474 54570
2.60632 54570
2.6079 54570
2.60947 54570
2.61105 54570
2.61262 54570
2.6142 54570
2.61578 54570
2.61735 54570
2.61893 54570
2.6205 54570
2.62208 54570
2.62366 54570
2.62523 54570
2.62681 54570
2.62838 54570
2.62996 54570
2.63154 54570
2.63311 54570
2.63469 54570
2.63626 54570
2.63784 54570
2.63784 54570
2.63942 54570
2.64099 54570
2.64257 54570
2.64414 54570
2.64806 54570
2.64963 54570
2.65121 54570
2.65279 54570
2.65436 54570
2.65594 54570
2.65751 54570
2.65909 54570
2.66067 54570
2.66224 54570
2.66382 54570
2.66539 54570
2.66697 54570
2.66855 54570
2.67012 54570
2.6717 54570
2.67327 54570
2.67485 54570
2.67643 54570
2.678 54570
2.67958 54570
2.68115 54570
2.68273 54570
2.68431 54570
2.68588 54570
2.68746 54570
2.68903 54570
2.69061 54570
2.69219 54570
2.69376 54570
2.69534 54570
2.69691 54570
2.69849 54570
2.70007 54570
2.70164 54570
2.70322 54570
2.70479 54570
2.70637 54570
2.70795 54570
2.70952 54570
2.7111 54570
2.71267 54570
2.71425 54570
2.71583 54570
2.7174 54570
2.71898 54570
2.72055 54570
2.72213 54570
2.72371 54570
2.72528 54570
2.72686 54570
2.72843 54570
2.73001 54570
2.73001 54570
2.73159 54570
2.73316 54570
2.73474 54570
2.73631 54570
2.73789 54570
2.74023 54570
2.7418 54570
2.74338 54570
2.74496 54570
2.74653 54570
2.74811 54570
2.74968 54570
2.75126 54570
2.75284 54570
2.75441 54570
2.75599 54570
2.75756 54570
2.75914 54570
2.76072 54570
2.76229 54570
2.76387 54570
2.76544 54570
2.76702 54570
2.7686 54570
2.77017 54570
2.77175 54570
2.77332 54570
2.7749 54570
2.77648 54570
2.77805 54570
2.77963 54570
2.7812 54570
2.78278 54570
2.78436 54570
2.78593 54570
2.78751 54570
2.78908 54570
2.79066 54570
2.79224 54570
2.79381 54570
2.79539 54570
2.79696 54570
2.79854 54570
2.80012 54570
2.80169 54570
2.80327 54570
2.80484 54570
2.80642 54570
2.808 54570
2.80957 54570
2.81115 54570
2.81272 54570
2.8143 54570
2.81588 54570
2.81745 54570
2.81903 54570
2.8206 54570
2.82218 54570
2.82218 54570
2.82376 54570
2.82533 54570
2.82691 54570
2.82848 54570
2.83006 54570
2.83164 54570
2.83321 54570
2.83479 54570
2.83636 54570
2.83794 54570
2.83952 54570
2.84109 54570
2.84267 54570
2.84424 54570
2.84582 54570
2.8474 54570
2.84897 54570
2.85055 54570
2.85212 54570
2.8537 54570
2.85528 54570
2.85685 54570
2.85843 54570
2.86 54570
2.86158 54570
2.86316 54570
2.86473 54570
2.86631 54570
2.86788 54570
2.86946 54570
2.87104 54570
2.87261 54570
2.87419 54570
2.87576 54570
2.87734 54570
2.87892 54570
2.88049 54570
2.88207 54570
2.88364 54570
2.88522 54570
2.8868 54570
2.88837 54570
2.88995 54570
2.89152 54570
2.8931 54570
2.89468 54570
2.89625 54570
2.89783 54570
2.8994 54570
2.90098 54570
2.90256 54570
2.90413 54570
2.90571 54570
2.90728 54570
2.90886 54570
2.91044 54570
2.91201 54570
2.91359 54570
2.91516 54570
2.91516 54570
2.91674 54570
2.91832 54570
2.91989 54570
2.92147 54570
2.92304 54570
2.92462 54570
2.9262 54570
2.92777 54570
2.92935 54570
2.93092 54570
2.9325 54570
2.93408 54570
2.93565 54570
2.93723 54570
2.9388 54570
2.94038 54570
2.94196 54570
2.94353 54570
2.94511 54570
2.94668 54570
2.94826 54570
2.94984 54570
2.95141 54570
2.95299 54570
2.95456 54570
2.95614 54570
2.95772 54570
2.95929 54570
2.96087 54570
2.96244 54570
2.96402 54570
2.9656 54570
2.96717 54570
2.96875 54570
2.97032 54570
2.9719 54570
2.97348 54570
2.97505 54570
2.97663 54570
2.9782 54570
2.97978 54570
2.98136 54570
2.98293 54570
2.98451 54570
2.98608 54570
2.98766 54570
2.98924 54570
2.99081 54570
2.99239 54570
2.99396 54570
2.99554 54570
2.99712 54570
2.99869 54570
3.00027 54570
3.00184 54570
3.00342 54570
3.005 54570
3.00657 54570
3.00815 54570
3.00972 54570
3.00972 54570
3.0113 54570
3.01288 54570
3.01445 54570
3.01603 54570
3.0176 54570
3.01918 54570
3.02076 54570
3.02233 54570
3.02391 54570
3.02548 54570
3.02706 54570
3.02864 54570
3.03021 54570
3.03179 54570
3.03336 54570
3.03494 54570
3.03652 54570
3.03809 54570
3.03967 54570
3.04124 54570
3.04282 54570
3.0444 54570
3.04597 54570
3.04755 54570
3.04912 54570
3.0507 54570
3.05228 54570
3.05385 54570
3.05543 54570
3.057 54570
3.05858 54570
3.06016 54570
3.06173 54570
3.06331 54570
3.06488 54570
3.06646 54570
3.06804 54570
3.06961 54570
3.07119 54570
3.07276 54570
3.07434 54570
3.07592 54570
3.07749 54570
3.07907 54570
3.08064 54570
3.08222 54570
3.0838 54570
3.08537 54570
3.08695 54570
3.08852 54570
3.0901 54570
3.09168 54570
3.09325 54570
3.09483 54570
3.0964 54570
3.09798 54570
3.09956 54570
3.10113 54570
3.10271 54570
3.10428 54570
3.10586 54570
3.10586 54570
3.10744 54570
3.10901 54570
3.11059 54570
3.11216 54570
3.11374 54570
3.11532 54570
3.11689 54570
3.11847 54570
3.12004 54570
3.12162 54570
3.1232 54570
3.12477 54570
3.12635 54570
3.12792 54570
3.1295 54570
3.13108 54570
3.13265 54570
3.13423 54570
3.1358 54570
3.13738 54570
3.13896 54570
3.14053 54570
3.14211 54570
3.14368 54570
3.14526 54570
3.14684 54570
3.14841 54570
3.14999 54570
3.15156 54570
3.15314 54570
3.15472 54570
3.15629 54570
3.15787 54570
3.15944 54570
3.16102 54570
3.1626 54570
3.16417 54570
3.16575 54570
3.16732 54570
3.1689 54570
3.17048 54570
3.17205 54570
3.17363 54570
3.1752 54570
3.17678 54570
3.17836 54570
3.17993 54570
3.18151 54570
3.18308 54570
3.18466 54570
3.18624 54570
3.18781 54570
3.18939 54570
3.19096 54570
3.19254 54570
3.19412 54570
3.19569 54570
3.19727 54570
3.19884 54570
3.20042 54570
3.202 54570
3.20357 54570
3.20357 54570
3.20515 54570
3.20672 54570
3.2083 54570
3.20988 54570
3.21145 54570
3.21303 54570
3.2146 54570
3.21618 54570
3.21776 54570
3.21933 54570
3.22091 54570
3.22248 54570
3.22406 54570
3.22564 54570
3.22721 54570
3.22879 54570
3.23036 54570
3.23194 54570
3.23352 54570
3.23509 54570
3.23667 54570
3.23824 54570
3.23982 54570
3.2414 54570
3.24297 54570
3.24455 54570
3.24612 54570
3.2477 54570
3.24928 54570
3.25085 54570
3.25243 54570
3.254 54570
3.25558 54570
3.25716 54570
3.25873 54570
3.26031 54570
3.26188 54570
3.26346 54570
3.26504 54570
3.26661 54570
3.26819 54570
3.26916 156400
3.26916 156400
3.30286 156400
4.30286 680
4.30286 680
4.39503 680
4.39503 680
5.39503 680
5.4872 680
5.4872 680
6.4872 680
6.57937 680
6.57937 680
7.57937 680
7.67154 680
7.67154 680
8.67154 680
8.76371 680
8.76371 680
9.76371 680
9.85588 680
9.85588 680
10.8559 680
10.9481 680
10.9481 680
11.9481 680
12.0402 680
12.0402 680
13.0402 680
13.1324 680
13.1324 680
14.1324 680
14.2246 680
14.2246 680
15.2246 680
15.3167 680
15.3167 680
16.3167 680
16.4089 680
16.4089 680
17.4089 680
17.5011 680
17.5011 680
18.5011 680
18.5932 680
18.5932 680
19.5932 680
19.6854 680
19.6854 680
20.6854 680
20.7776 680
20.7776 680
21.7776 680
21.8698 680
21.8698 680
22.8698 680
22.9619 680
22.9619 680
23.9619 680
24.0541 680
24.0541 680
25.0541 680
25.1463 680
25.1463 680
26.1463 680
26.2384 680
26.2384 680
27.2384 680
27.3306 680
27.3306 680
28.3306 680
28.4228 680
28.4228 680
29.4228 680
29.5149 680
29.5149 680
30.5149 680
30.6071 680
30.6071 680
31.6071 680
31.6993 680
31.6993 680
32.6993 680
32.7915 680
32.7915 680
33.7915 680
33.8836 680
33.8836 680
34.8836 680
34.9758 680
34.9758 680
35.9758 680
36.068 680
36.068 680
37.068 680
37.1601 680
37.1601 680
38.1601 680
38.2523 680
38.2523 680
39.2523 680
39.3445 680
39.3445 680
40.3445 680
40.4367 680
40.4367 680
41.4367 680
41.5288 680
41.5288 680
42.5288 680
42.621 680
42.621 680
43.621 680
43.7132 680
43.7132 680
44.7132 680
44.8053 680
44.8053 680
45.8053 680
45.8975 680
45.8975 680
46.8975 680
46.9897 680
46.9897 680
47.9897 680
48.0818 680
48.0818 680
49.0818 680
49.174 680
49.174 680
50.174 680
50.2662 680
50.2662 680
51.2662 680
51.3584 680
51.3584 680
52.3584 680
52.4505 680
52.4505 680
53.4505 680
53.5427 680
53.5427 680
54.5427 680
54.6349 680
54.6349 680
55.6349 680
55.727 680
55.727 680
56.727 680
56.8192 680
56.8192 680
57.8192 680
57.9114 680
57.9114 680
58.9114 680
59.0036 680
59.0036 680
60.0036 680
60.0957 680
60.0957 680
61.0957 680
61.1879 680
61.1879 680
62.1879 680
62.2801 680
62.2801 680
63.2801 680
63.3722 680
63.3722 680
64.3722 680
64.4644 680
64.4644 680
65.4644 680
65.5566 680
65.5566 680
66.5566 680
66.6487 680
66.6487 680
67.6487 680
67.7409 680
67.7409 680
68.7409 680
68.8331 680
68.8331 680
69.8331 680
69.9253 680
69.9253 680
70.9253 680
71.0174 680
71.0174 680
72.0174 680
72.1096 680
72.1096 680
73.1096 680
73.2018 680
73.2018 680
74.2018 680
74.2939 680
74.2939 680
75.2939 680
75.3861 680
75.3861 680
76.3861 680
76.4783 680
76.4783 680
77.4783 680
77.5704 680
77.5704 680
78.5704 680
78.6626 680
78.6626 680
79.6626 680
79.7548 680
79.7548 680
80.7548 680
80.847 680
80.847 680
81.847 680
81.9391 680
81.9391 680
82.9391 680
83.0313 680
83.0313 680
84.0313 680
84.1235 680
84.1235 680
85.1235 680
85.2156 680
85.2156 680
86.2156 680
86.3078 680
86.3078 680
87.3078 680
87.4 680
87.4 680
88.4 680
88.4922 680
88.4922 680
89.4922 680
89.5843 680
89.5843 680
90.5843 680
90.6765 680
90.6765 680
91.6765 680
91.7687 680
91.7687 680
92.7687 680
92.8608 680
92.8608 680
93.8608 680
93.953 680
93.953 680
94.953 680
95.0452 680
95.0452 680
96.0452 680
96.1373 680
96.1373 680
97.1373 680
97.2295 680
97.2295 680
98.2295 680
98.3217 680
98.3217 680
99.3217 680
99.4139 680
99.4139 680
